07/13/10	Tue	111	88	58	63	168	552	1320	1732	1653	1355	1258	1290	1257	1327	1298	1441	1535	1656	1326	932	778	658	494	252	 22602
07/14/10	Wed	147	88	68	83	153	533	1319	1703	1753	1468	1268	1290	1409	1344	1343	1538	1596	1605	1404	978	872	711	466	274	 23413
07/15/10	Thu	141	80	59	81	143	534	1304	1747	1646	1357	1243	1300	1344	1367	1414	1591	1593	1691	1408	1062	852	760	513	308	 23538
07/16/10	Fri	167	79	84	89	153	520	1227	1649	1510	1373	1315	1453	1483	1457	1480	1545	1598	1570	1358	1059	823	800	607	381	 23780
07/17/10	Sat	214	115	93	80	83	228	423	723	1015	1157	1289	1302	1462	1433	1294	1286	1185	1212	1144	893	821	761	550	374	 19137
07/18/10	Sun	225	141	91	79	77	160	278	402	617	828	1048	1086	1238	1183	1188	1166	1122	1057	941	776	704	591	400	251	 15649
07/19/10	Mon	167	55	52	75	160	551	1306	1686	1614	1284	1277	1277	1363	1281	1304	1504	1593	1486	1288	841	734	636	436	232	 22202
07/20/10	Tue	143	62	55	71	180	576	1312	1772	1636	1370	1234	1252	1325	1307	1393	1515	1686	1556	1264	906	676	593	405	268	 22557
07/21/10	Wed	149	83	58	70	164	576	1277	1678	1715	1345	1234	1326	1328	1344	1412	1478	1622	1644	1280	953	808	716	485	318	 23063
07/22/10	Thu	128	94	63	67	155	538	1235	1718	1631	1363	1227	1327	1395	1367	1401	1498	1687	1208	1340	1025	796	625	491	306	 22685
07/23/10	Fri	159	95	70	68	161	499	1174	1667	1569	1316	1295	1411	1467	1467	1477	1526	1575	1539	1329	1070	833	765	542	368	 23442
07/24/10	Sat	217	134	84	62	85	215	398	622	956	1089	1291	1371	1411	1360	1326	1259	1254	1201	1142	889	800	748	584	361	 18859
07/25/10	Sun	243	128	64	67	67	150	299	401	618	808	996	1088	1198	1116	1230	1110	1116	1022	896	756	677	534	431	223	 15238
07/26/10	Mon	131	60	43	77	159	526	1244	1706	1595	1299	1304	1260	1342	1312	1241	1508	1449	1525	1318	872	788	651	414	253	 22077
07/27/10	Tue	163	64	56	82	165	541	1251	1742	1593	1314	1239	1285	1317	1327	1419	1516	1649	1598	1324	918	732	624	460	266	 22645
07/28/10	Wed	151	91	91	83	168	580	1293	1687	1631	1273	1241	1227	1370	1346	1334	1522	1644	1626	1321	986	835	668	487	305	 22960
07/29/10	Thu	151	89	62	82	172	544	1250	1692	1615	1316	1220	1274	1334	1349	1424	1542	1567	1436	1349	1026	779	708	512	291	 22784
07/30/10	Fri	161	98	57	74	177	496	1181	1615	1558	1350	1294	1357	1528	1543	1428	1646	1680	1639	1419	1058	775	733	548	338	 23753
07/31/10	Sat	207	139	70	90	76	195	423	649	887	1146	1333	1348	1472	1388	1306	1307	1322	1208	1208	882	810	710	564	336	 19076
08/01/10	Sun	213	154	104	59	69	197	268	433	600	872	1090	1167	1283	1222	1114	1109	1071	1077	878	804	689	506	382	204	 15565
08/02/10	Mon	127	65	50	67	168	520	1249	1659	1563	1295	1211	1263	1346	1284	1320	1422	1555	1548	1323	945	746	546	383	233	 21888
08/03/10	Tue	128	69	56	75	157	575	1297	1752	1640	1393	1380	1321	1306	1344	1295	1511	1587	1582	1418	959	736	594	441	242	 22858
08/04/10	Wed	158	76	57	73	149	530	1252	1676	1628	1340	1261	1365	1384	1316	1370	1445	1470	1497	1291	848	769	656	463	252	 22326
08/05/10	Thu	130	92	70	69	169	537	1291	1762	1603	1436	1212	1300	1401	1294	1413	1522	1609	1606	1387	1013	784	675	461	280	 23116
08/06/10	Fri	138	77	72	81	155	465	1190	1664	1629	1403	1325	1361	1446	1425	1529	1495	1579	1604	1387	1033	893	729	572	351	 23603
08/07/10	Sat	242	95	65	60	81	210	406	679	959	1144	1285	1293	1333	1336	1274	1303	1309	1096	928	853	796	721	574	394	 18436
08/08/10	Sun	213	115	85	69	78	155	294	380	629	823	951	1147	1234	1189	1174	1106	1131	1086	885	679	646	497	356	212	 15134
08/09/10	Mon	110	46	43	65	170	521	1230	1721	1558	1220	1250	1190	1338	1336	1389	1500	1529	1537	1326	925	720	610	395	270	 21999
08/10/10	Tue	130	56	55	77	161	554	1334	1812	1634	1294	1181	1249	1312	1367	1451	1520	1485	1517	1388	967	787	603	457	267	 22658
08/11/10	Wed	123	73	76	66	158	529	1381	1440	1604	1316	1280	1315	1326	1296	1377	1476	1586	1610	1400	987	877	665	479	293	 22733
08/12/10	Thu	161	92	67	77	153	539	1310	1730	1533	1377	1233	1286	1341	1254	1382	1546	1647	1650	1275	914	793	658	485	268	 22771
08/13/10	Fri	161	80	77	92	157	511	1214	1619	1576	1436	1323	1379	1386	1422	1416	1482	1543	1603	1358	1095	894	749	584	433	 23590
08/14/10	Sat	220	112	83	77	91	236	408	644	937	1213	1230	1493	1463	1383	1383	1383	1328	1263	1124	961	772	680	606	364	 19454
08/15/10	Sun	195	113	80	75	83	138	273	404	594	815	1037	1184	1295	1223	1190	1209	1153	963	876	761	709	478	363	187	 15398
08/16/10	Mon	117	69	44	72	156	531	1318	1709	1544	1379	1211	1247	1330	1291	1310	1404	1565	1505	1249	912	721	579	393	239	 21895
08/17/10	Tue	144	62	60	75	153	562	1353	1864	1641	1395	1274	1260	1365	1336	1367	1578	1614	1522	1348	952	856	619	435	249	 23084
08/18/10	Wed	157	89	50	84	150	584	1376	1816	1680	1364	1215	1253	1325	1386	1383	1485	1612	1623	1374	990	816	676	501	256	 23245
08/19/10	Thu	147	80	68	82	150	559	1346	1860	1548	1346	1223	1256	1312	1284	1390	1608	1562	1550	1348	987	819	608	449	235	 22817
08/20/10	Fri	138	94	60	73	138	518	1293	1707	1501	1340	1339	1357	1494	1471	1432	1658	1638	1542	1400	1097	883	715	564	370	 23822
08/21/10	Sat	201	135	74	74	92	194	410	655	991	1156	1239	1356	1282	1507	1364	1315	1429	1358	1181	929	782	626	582	339	 19271
08/22/10	Sun	229	137	106	67	84	164	265	375	615	876	1083	1177	1177	1231	1109	1166	1154	1067	932	745	629	501	345	167	 15401
08/23/10	Mon	104	61	43	77	145	559	1377	1909	1613	1282	1182	1245	1260	1216	1459	1516	1580	1456	1192	818	641	487	385	201	 21808
08/24/10	Tue	129	70	55	81	152	592	1402	1978	1633	1299	1168	1166	1215	1274	1431	1554	1597	1576	1352	879	767	516	421	246	 22553
08/25/10	Wed	117	62	56	68	143	569	1469	1864	1657	1331	1189	1212	1292	1266	1375	1511	1571	1577	1289	957	771	610	462	242	 22660
08/26/10	Thu	133	81	46	80	148	574	1367	1914	1573	1352	1191	1184	1248	1247	1358	1515	1530	1496	1268	976	886	637	464	250	 22518
08/27/10	Fri	117	100	78	67	147	526	1329	1776	1560	1318	1225	1211	1396	1419	1472	1629	1566	1608	1496	1209	800	699	522	337	 23607
08/28/10	Sat	194	120	69	56	84	194	391	687	1013	1139	1252	1414	1502	1422	1364	1425	1372	1301	1181	938	779	655	520	386	 19458
08/29/10	Sun	173	132	113	73	71	151	268	401	624	847	1152	1187	1299	1249	1138	1172	1252	1007	849	726	600	494	329	164	 15471
08/30/10	Mon	104	41	49	69	144	581	1338	1888	1594	1266	1245	1214	1266	1301	1380	1532	1399	1475	1194	861	637	490	349	189	 21606
08/31/10	Tue	104	62	64	66	147	593	1388	1905	1680	1393	1223	1202	1298	1217	1455	1485	1572	1557	1337	968	789	607	385	217	 22714
09/01/10	Wed	116	63	56	68	168	544	1381	1851	1735	1400	1193	1312	1278	1233	1352	1573	1567	1519	1169	1008	782	599	424	234	 22625
09/02/10	Thu	109	74	62	69	146	548	1376	1895	1627	1367	1216	1254	1272	1341	1358	1550	1601	1591	1275	930	897	611	437	228	 22834
09/03/10	Fri	106	76	92	69	155	520	1233	1698	1578	1384	1344	1411	1513	1486	1501	1709	1610	1501	1381	1039	792	661	565	313	 23737
09/04/10	Sat	186	107	80	70	80	176	363	612	875	1136	1290	1300	1376	1252	1222	1259	1092	1159	1089	831	709	574	443	279	 17560
09/05/10	Sun	160	105	87	61	59	138	231	391	564	789	1002	1041	1193	1159	1111	1017	1009	979	876	724	673	525	427	210	 14531
09/06/10	Mon	157	90	72	70	66	185	268	375	566	757	1084	1152	1252	1240	1238	1166	1186	1057	926	747	595	471	332	146	 15198
09/07/10	Tue	104	47	34	61	156	563	1358	1868	1531	1325	1206	1237	1309	1353	1341	1572	1584	1609	1302	899	659	533	364	187	 22202
09/08/10	Wed	122	55	49	67	137	587	1427	1852	1701	1284	1203	1158	1318	1247	1363	1556	1609	1634	1405	931	737	607	430	208	 22687
09/09/10	Thu	122	55	63	71	141	569	1351	1900	1652	733	1105	1273	1316	1385	1354	1553	1526	1533	1220	963	830	620	403	217	 21955
09/10/10	Fri	137	81	59	69	155	519	1349	1811	1545	1378	1255	1357	1420	1376	1484	1676	1642	1605	1433	1071	804	864	598	441	 24129
09/11/10	Sat	170	106	83	64	85	203	428	725	1020	1158	1329	1392	1435	1450	1468	1345	1375	1235	1227	879	720	645	510	308	 19360
09/12/10	Sun	168	94	65	53	67	153	300	406	628	840	1066	1040	1137	1088	1136	1075	1084	995	927	715	573	441	292	146	 14489
09/13/10	Mon	77	52	42	87	143	554	1388	1910	1604	1224	1119	1148	1306	1276	1354	1561	1466	1554	1238	841	633	431	362	174	 21544
09/14/10	Tue	134	65	63	64	154	584	1434	1878	1581	1296	1187	1192	1185	1274	1316	1539	1533	1584	1295	971	685	546	377	231	 22168
09/15/10	Wed	129	64	52	69	163	567	1405	1873	1716	1309	1122	1222	1230	1225	1313	1477	1561	1616	1414	1039	686	607	397	209	 22465
09/16/10	Thu	128	60	56	69	168	526	1341	1938	1700	1375	1219	1281	1279	1257	1383	1590	1559	1614	1352	1045	782	624	399	238	 22983
09/17/10	Fri	140	80	52	76	167	510	1280	1813	1514	1356	1325	1320	1401	1401	1468	1621	1617	1585	1409	1104	835	964	564	327	 23929
09/18/10	Sat	202	99	70	61	77	205	379	688	999	1094	1310	1408	1424	1419	1341	1453	1306	1328	1266	913	682	651	506	295	 19176
09/19/10	Sun	176	87	68	63	64	151	289	427	599	953	1139	1230	1337	1274	1066	1012	935	1025	914	761	556	413	276	145	 14960
09/20/10	Mon	83	53	43	80	130	581	1352	1895	1504	1274	1103	1191	1276	1261	1328	1549	1551	1556	1209	911	618	506	350	158	 21562
09/21/10	Tue	109	59	50	59	144	596	1426	1935	1631	1358	1134	1177	1223	1294	1387	1542	1498	1552	1274	852	676	580	350	205	 22111
09/22/10	Wed	111	63	55	56	158	576	1405	1826	1358	1363	1108	1199	1260	1263	1320	1563	1581	1498	1288	896	677	580	409	219	 21832
09/23/10	Thu	118	67	40	82	159	546	1365	1764	1544	1295	1163	1185	1324	1214	1387	1629	1582	1549	1365	1021	740	583	491	213	 22426
09/24/10	Fri	139	99	60	65	148	507	1239	1606	1448	1318	1296	1362	1466	1435	1474	1650	1540	1597	1415	1158	811	910	573	356	 23672
09/25/10	Sat	193	112	81	63	70	203	418	733	1013	1184	1288	1435	1464	1514	1385	1373	1307	1253	1279	913	751	625	591	433	 19681
09/26/10	Sun	179	105	77	68	51	144	249	386	598	861	1088	1226	1310	1211	1054	964	935	991	897	781	548	405	311	138	 14577
09/27/10	Mon	83	49	33	65	147	545	1361	1774	1539	1305	1126	1204	1280	1215	1336	1521	1484	1455	1164	913	617	498	355	188	 21257
09/28/10	Tue	123	58	53	56	160	588	1399	1823	1333	949	1244	1178	1206	1206	1353	1526	1518	1662	1400	873	680	530	386	220	 21524
09/29/10	Wed	97	65	49	65	157	583	1433	1880	1662	1351	1185	1200	1309	1268	1338	1665	1679	1585	1307	902	713	568	427	219	 22707
09/30/10	Thu	112	77	57	70	157	559	1381	1836	1562	1298	1211	1215	1268	1288	1369	1487	1531	1596	1420	1025	704	660	437	220	 22540
10/01/10	Fri	117	65	62	82	138	505	1293	1798	1518	1336	1339	1366	1524	1502	1526	1553	1591	1545	1465	1003	758	784	559	324	 23753
10/02/10	Sat	158	116	92	55	85	181	395	760	1105	1320	1309	1427	1585	1616	1496	1454	1380	1412	1252	964	726	647	499	344	 20378
10/03/10	Sun	209	114	90	75	73	215	404	475	705	975	1114	1147	1268	1216	1120	1227	1155	1177	1004	778	522	385	283	130	 15861
10/04/10	Mon	78	53	47	65	140	557	1345	1796	1534	1320	1197	1305	1326	1200	1341	1532	1439	1493	1189	911	628	457	327	182	 21462
10/05/10	Tue	132	59	63	59	159	591	1378	1897	1590	1380	1169	1186	1262	1210	1434	1580	1523	1525	1316	872	651	475	357	190	 22058
10/06/10	Wed	123	68	57	65	160	574	1358	1880	1614	1338	1159	1210	1247	1207	1311	1598	1559	1593	1312	986	672	536	415	214	 22256
10/07/10	Thu	119	74	55	68	181	561	1353	1852	1544	1321	1181	1245	1277	1257	1320	1517	1567	1513	1368	919	662	531	404	212	 22101
10/08/10	Fri	111	67	73	90	145	518	1229	1715	1534	1336	1274	1336	1394	1375	1452	1559	1653	1589	1462	1033	807	684	477	313	 23226
10/09/10	Sat	158	102	74	67	77	173	412	706	1001	1174	1319	1443	1491	1530	1431	1198	1239	1289	1197	921	732	661	501	309	 19205
10/10/10	Sun	191	102	73	72	52	133	230	383	612	782	1025	962	1126	1024	1082	1063	1064	958	857	662	522	381	285	150	 13791
10/11/10	Mon	82	31	45	75	141	533	1183	1620	1513	1202	1185	1149	1262	1248	1326	1515	1470	1505	1203	758	569	492	327	176	 20610
10/12/10	Tue	125	62	58	77	155	603	1323	1935	1607	1304	1137	1140	1214	1184	1285	1447	1393	1403	1179	818	700	519	380	189	 21237
10/13/10	Wed	118	74	63	68	163	562	1373	1850	1734	1518	1201	1256	1312	1259	1326	1575	1576	1570	1323	881	683	536	401	215	 22637
10/15/10	Fri	126	82	73	81	144	503	1111	1662	1574	1383	1234	1302	1349	1387	1347	1475	1625	1587	1543	1126	761	798	634	398	 23305
10/16/10	Sat	205	110	73	65	72	183	359	653	938	1210	1336	1416	1548	1561	1455	1413	1380	1311	1222	979	700	712	531	308	 19740
10/17/10	Sun	191	130	59	70	72	168	240	358	568	793	1085	1127	1269	1215	1107	1030	939	1142	943	660	552	409	263	174	 14564
10/18/10	Mon	85	42	43	76	139	501	1290	1716	1503	1232	1103	1115	1226	1187	1375	1543	1424	1525	1177	677	590	420	356	200	 20545
10/19/10	Tue	126	83	70	68	127	489	1286	1723	1545	1321	1119	1212	1265	1191	1304	1532	1463	1524	1356	905	630	508	384	200	 21431
10/20/10	Wed	119	64	52	66	127	511	1313	1762	1604	1287	1221	1223	1239	1293	1312	1559	1495	1410	1457	870	722	559	411	241	 21917
10/21/10	Thu	114	79	61	70	136	497	1224	1772	1642	1314	1216	1180	1237	1198	1279	1552	1579	1540	1285	888	706	604	457	206	 21836
10/22/10	Fri	129	96	62	78	137	471	1174	1649	1513	1221	1218	1310	1314	1285	1248	1499	1391	1490	1429	928	726	601	512	358	 21839
10/23/10	Sat	202	121	58	74	76	183	325	587	866	898	998	1021	1009	985	975	1008	956	986	965	785	664	553	551	337	 15183
10/24/10	Sun	194	113	72	69	56	115	239	289	517	822	939	1072	1262	1205	1048	1048	984	1001	914	669	480	424	245	182	 13959
10/25/10	Mon	85	60	54	75	130	507	1180	1636	1455	1139	1213	1117	1156	1231	1227	1285	1284	1310	1066	662	587	465	353	179	 19456
10/26/10	Tue	136	61	58	68	115	538	1177	1662	1534	1307	1130	1179	1257	1278	1282	1519	1484	1512	1239	742	596	528	378	213	 20993
10/27/10	Wed	110	69	51	63	141	481	1214	1561	1525	1249	1121	1252	1279	1266	1352	1562	1503	1563	1293	820	642	565	412	203	 21297
10/28/10	Thu	142	75	60	70	106	511	1174	1600	1566	1290	1254	1220	1240	1304	1293	1643	1560	1573	1404	873	700	636	420	224	 21938
10/29/10	Fri	155	93	68	54	122	468	1071	1573	1475	1215	1290	1301	1322	1426	1467	1725	1509	1586	934	733	646	526	428	328	 21515
10/30/10	Sat	218	141	86	71	75	173	307	522	892	1043	1172	1210	1269	1387	1389	1250	1255	1082	1172	867	707	668	531	344	 17831
10/31/10	Sun	229	172	116	94	61	131	214	315	519	748	988	967	984	982	1041	1046	1014	934	786	602	731	527	294	166	 13661
11/01/10	Mon	92	63	41	79	146	533	1243	1710	1522	1225	1132	1149	1247	1255	1309	1582	1414	1365	1208	749	519	476	376	195	 20630
11/02/10	Tue	126	58	59	76	132	553	1287	1801	1596	1313	846	1016	1226	1248	1262	1525	1479	1470	1316	776	577	473	346	216	 20777
11/03/10	Wed	119	57	56	66	132	525	1344	1811	1566	1311	1135	1180	1171	1191	1237	1613	1541	1544	1367	833	585	503	388	236	 21511
11/04/10	Thu	133	68	60	65	130	511	1260	1899	1554	1326	1165	1151	1222	1206	1281	1503	1494	1626	1489	925	625	562	401	186	 21842
11/05/10	Fri	138	68	74	70	134	509	1179	1779	1473	1346	1191	1282	1395	1412	1456	1558	1512	1617	1326	1002	724	790	580	334	 22949
11/06/10	Sat	208	110	73	74	65	192	343	578	877	1083	1157	1178	1406	1361	1266	1325	1278	1318	1152	781	610	628	553	334	 17950
11/07/10	Sun	180	109	47	60	59	120	264	398	675	941	1097	1133	1350	1219	1200	1215	1152	983	780	621	473	353	267	139	 14835
11/08/10	Mon	67	50	42	72	143	550	1215	1452	1564	1358	1115	1235	1198	1107	797	1372	1390	1483	1086	668	517	432	324	168	 19405
11/09/10	Tue	143	63	65	59	137	586	1400	1943	1625	1276	1135	1191	1225	1196	1295	1561	1279	1223	934	605	476	407	275	171	 20270
11/10/10	Wed	103	65	57	59	139	540	1318	1681	1638	1282	1168	1136	1257	1233	1286	1478	1558	1486	1100	739	607	523	398	194	 21045
11/11/10	Thu	139	62	56	71	132	478	1148	1673	1418	1150	1134	1119	1218	1158	1189	1455	1488	1350	1049	722	565	480	358	188	 19800
11/12/10	Fri	136	54	74	63	133	482	1027	1069	1601	1261	1214	1274	1351	1331	1345	1604	1608	1648	1303	866	716	759	529	354	 21802
11/13/10	Sat	207	103	92	63	85	172	340	524	893	1148	1324	1433	1417	1380	1459	1399	1424	1325	1101	708	594	573	451	340	 18555
11/14/10	Sun	216	129	84	67	54	138	245	311	549	793	972	1056	1322	1178	1144	1046	1083	946	821	613	515	352	283	136	 14053
11/15/10	Mon	70	45	41	61	126	564	1283	1801	1532	1324	1123	1139	1238	1217	1254	1535	1462	1325	1029	704	524	465	360	174	 20396
11/16/10	Tue	121	80	59	68	144	572	1286	1920	1633	1289	1149	1159	1263	1226	1228	1613	1043	927	710	515	487	352	323	184	 19351
11/17/10	Wed	106	76	48	71	135	466	974	1730	1569	1170	1080	1152	1228	1229	1202	1370	1465	1524	1170	770	642	516	376	199	 20268
11/18/10	Thu	139	68	61	72	147	572	1304	1780	1625	1313	1146	1170	1225	1214	1252	1528	1543	1576	1213	739	696	555	395	216	 21549
11/19/10	Fri	132	62	117	78	134	513	1202	1727	1610	1271	1213	1275	1452	1369	1432	1472	1512	1617	1373	932	682	616	482	320	 22593
11/20/10	Sat	183	128	107	60	87	193	337	584	906	1209	1232	1227	1407	1355	1276	1244	1363	1207	1046	722	650	626	533	296	 17978
11/21/10	Sun	206	106	84	53	59	131	228	358	562	774	968	1088	1142	1121	1117	1028	1138	1016	768	559	450	368	282	158	 13764
11/22/10	Mon	78	57	46	87	128	548	1215	1812	1561	1229	1151	1215	1285	1284	1255	1433	1445	1481	1096	732	561	490	377	216	 20782
11/23/10	Tue	118	64	73	98	142	566	1209	1714	1562	1348	1231	1285	1335	1370	1312	1404	1511	1404	1233	843	646	546	382	250	 21646
11/24/10	Wed	164	86	75	78	147	487	1013	1379	1361	1328	1375	1305	1347	1356	1391	1394	1500	1278	1027	767	673	520	450	290	 20791
11/25/10	Thu	160	105	73	47	61	112	171	198	319	541	724	842	955	965	704	648	794	828	915	820	818	712	503	231	 12246
11/26/10	Fri	191	154	112	129	190	375	656	745	868	1016	1116	1258	1276	1202	1259	1099	1291	1163	887	678	592	524	451	233	 17465
11/27/10	Sat	162	103	68	63	73	157	284	416	667	876	1018	1143	1280	1269	1229	1431	1259	1160	953	655	592	564	468	289	 16179
11/28/10	Sun	165	112	68	56	62	136	221	296	471	729	906	1010	1214	1098	1082	1066	1054	903	773	528	444	322	251	128	 13095
11/29/10	Mon	76	40	51	82	151	525	1289	1576	1397	1183	994	1075	1101	1070	1240	1452	1288	1249	1021	653	516	403	349	190	 18971
12/01/10	Wed	124	72	51	69	141	564	1293	1774	1582	1301	1146	1102	1169	1228	1315	1553	1493	1452	1236	767	628	499	393	234	 21186
12/02/10	Thu	128	56	59	73	131	543	1273	1804	1599	1360	1121	1170	1231	1168	1213	1428	1519	1488	1254	812	660	556	431	213	 21290
12/03/10	Fri	135	82	62	69	155	535	1303	1803	1596	1361	1212	1222	1279	1283	1393	1519	1550	1649	1402	890	728	687	496	356	 22767
12/04/10	Sat	197	108	70	67	74	174	367	596	915	1127	1220	1232	1474	1470	1345	1349	1401	1241	1020	751	603	626	527	289	 18243
12/05/10	Sun	187	113	62	60	54	129	245	365	550	759	909	919	1024	1015	1106	1140	1105	990	783	575	512	343	278	160	 13383
12/06/10	Mon	93	37	48	64	151	529	1303	1853	1566	1233	1079	1096	1148	1239	1238	1526	1467	1419	1067	698	621	490	359	187	 20511
12/07/10	Tue	146	71	59	73	147	585	1330	1864	1633	1262	1106	1129	1169	1138	1282	1418	1519	1141	1103	762	576	524	396	196	 20629
12/08/10	Wed	116	69	60	66	138	520	1316	1711	1663	1267	1119	1170	1253	1198	1305	1436	1477	1499	1167	802	668	588	427	237	 21272
12/09/10	Thu	132	67	58	77	142	513	1289	1783	1541	1290	1097	1183	1220	1215	1314	1508	1447	1474	1182	760	691	574	445	250	 21252
12/10/10	Fri	124	61	75	74	135	479	1178	1766	1573	1272	1196	1260	1379	1265	1447	1516	1537	1537	1306	898	694	671	560	346	 22349
12/11/10	Sat	197	123	64	75	83	175	333	577	849	1045	1265	1308	1448	1378	1286	1311	1372	1333	1124	764	633	701	608	368	 18420
12/12/10	Sun	202	116	74	65	60	113	194	311	555	773	952	992	1202	1148	1123	1123	1154	987	841	626	527	377	325	146	 13986
12/13/10	Mon	87	54	37	75	153	499	1280	1772	1496	1264	1091	1074	1241	1176	1254	1596	1461	1392	1079	763	599	506	361	238	 20548
12/14/10	Tue	136	72	69	64	152	572	1252	1769	1615	1257	1087	1176	1252	1282	1298	1553	1513	1513	1194	782	618	491	392	206	 21315
12/15/10	Wed	132	71	65	69	141	547	1240	1670	1577	1293	1177	1273	1331	1377	1339	1476	1561	1507	1179	805	594	549	401	230	 21604
12/16/10	Thu	143	83	63	73	149	559	1226	1593	1431	1325	1182	1310	1281	1245	1276	1326	1481	1398	1163	842	631	608	431	233	 21052
12/17/10	Fri	164	88	84	78	154	495	1125	1611	1555	1213	1289	1487	1392	1395	1418	1506	1424	1464	1270	967	802	784	572	385	 22722
12/18/10	Sat	243	139	95	90	68	195	330	502	809	1067	1191	1244	1449	1458	1376	1376	1325	1294	1107	768	710	725	622	378	 18561
12/19/10	Sun	230	115	91	72	57	143	201	304	511	808	946	991	1183	1163	1148	1140	1144	1115	884	685	561	503	356	224	 14575
12/20/10	Mon	103	63	53	69	123	471	1106	1481	1469	1232	1264	1323	1373	1353	1376	1488	1522	1498	1188	797	630	591	450	257	 21280
12/21/10	Tue	155	96	77	69	124	495	1111	1462	1515	1216	1236	1239	1316	1347	1425	1451	1506	1514	1135	820	732	581	440	279	 21341
12/22/10	Wed	158	95	77	83	139	455	1084	1428	1436	1312	1235	1393	1405	1403	1404	1500	1538	1486	1210	922	715	639	511	298	 21926
12/23/10	Thu	183	100	71	77	118	434	886	1219	1216	1170	1297	1376	1517	1580	1487	1592	1434	1318	1162	822	736	634	575	336	 21340
12/24/10	Fri	189	115	92	84	90	182	357	453	696	966	1085	1297	1377	1352	1349	1357	1139	1077	863	614	646	620	535	280	 16815
12/25/10	Sat	177	90	50	43	43	89	139	130	237	413	505	632	702	692	720	711	733	762	735	750	690	604	415	244	 10306
12/26/10	Sun	138	67	52	30	56	123	195	285	438	663	891	1042	1221	1153	1072	957	977	929	777	593	473	471	329	238	 13170
12/27/10	Mon	129	89	53	75	112	378	825	1101	1162	1063	1040	1166	1230	1259	1295	1360	1441	1272	1087	699	578	495	417	192	 18518
12/28/10	Tue	134	80	60	59	129	440	929	1205	1344	1171	1157	1186	1288	1260	1268	1381	1407	1412	976	762	629	534	438	224	 19473
12/29/10	Wed	140	88	69	65	126	453	962	1280	1302	1245	1192	1366	1342	1339	1353	1394	1459	1410	1146	840	647	602	426	284	 20530
12/30/10	Thu	140	100	87	74	128	413	875	1178	1272	1248	1278	1319	1284	1177	1106	1006	992	834	615	403	391	364	331	175	 16790
12/31/10	Fri	119	89	88	96	113	235	391	451	513	598	720	796	866	957	967	968	982	865	798	671	521	424	389	199	 12816
