07/17/10	Sat	502	347	334	200	271	535	1050	1597	2084	2433	2658	2864	2607	2558	2485	2589	2563	2611	2368	2139	1813	1724	1358	929	 40619
07/18/10	Sun	556	419	300	162	225	294	496	622	928	1746	2390	2634	2913	2933	2850	2795	2730	2511	2231	2000	1668	1582	914	499	 36398
07/19/10	Mon	277	130	101	159	446	1257	3501	5081	4101	3451	2921	3109	3133	3157	3161	3501	3855	3859	3301	2178	1677	1295	910	573	 55134
07/20/10	Tue	251	125	135	180	397	1253	3662	5079	4782	3587	3116	3186	3262	3153	3243	3778	3802	3622	3499	2427	1769	1316	858	649	 57131
07/21/10	Wed	435	154	89	160	390	1219	3561	5285	4931	3577	3024	3298	3230	3214	3357	3605	3874	3825	3321	2401	1980	1546	974	653	 58103
07/22/10	Thu	444	173	133	157	423	1217	3437	5111	4869	3628	3301	3460	3383	3317	3425	3689	3790	3939	3479	2431	1885	1629	1068	574	 58962
07/31/10	Sat	475	279	184	154	253	447	884	1537	2214	2676	3056	3409	3385	3339	3315	3376	3324	3457	2862	2223	1835	1590	1421	1003	 46698
08/01/10	Sun	648	365	219	133	207	449	734	953	1409	1986	2563	2929	3215	3108	2837	2864	2908	2859	2239	1880	1655	989	798	446	 38393
08/02/10	Mon	287	119	99	156	410	1268	3436	5256	4952	3499	3007	3118	3104	3227	3182	3545	3677	3542	2952	2229	1617	1152	801	453	 55088
08/03/10	Tue	259	125	104	144	410	1251	3492	5240	4982	3882	3352	3281	3230	3264	3303	3665	3958	4227	3344	2156	1550	1003	945	454	 57621
08/04/10	Wed	191	98	355	212	368	1212	3548	5281	4890	3815	3176	3268	3224	3161	3169	3657	3639	3778	3484	2220	1800	1523	1111	440	 57620
08/05/10	Thu	272	144	109	152	394	1202	3453	5224	4812	3486	3289	3265	3309	3366	3434	3844	4025	4066	3423	2580	1439	977	751	568	 57584
08/06/10	Fri	406	187	150	177	362	1095	3171	5044	4629	3657	3322	3402	3678	3539	3614	3898	4195	3803	3489	2365	1925	1646	1225	810	 59789
08/07/10	Sat	468	314	167	164	223	483	975	1462	2013	2267	2502	2374	2505	2856	2758	2812	2850	4040	2565	2175	1844	1746	1367	1049	 41979
08/08/10	Sun	541	422	268	150	200	333	686	919	1392	1824	2377	2792	3088	3117	3060	3056	2977	2516	2073	1795	1647	1353	779	426	 37791
08/09/10	Mon	245	124	99	148	413	1201	3482	5331	4697	3620	2906	3087	3171	3261	3252	3617	3880	3860	3222	2039	1524	1155	770	415	 55519
08/10/10	Tue	224	153	80	160	405	1238	3593	5395	4840	3663	3180	3172	3313	3126	3040	3626	4043	3880	3465	2336	1770	1316	836	556	 57410
08/11/10	Wed	414	143	116	159	372	1234	3534	5391	4891	3615	3018	3195	3175	3166	3261	3664	3974	4007	3378	2355	1874	1415	957	510	 57818
08/12/10	Thu	332	156	153	235	316	1121	3462	5311	4889	3754	3100	3266	3401	3256	3453	3772	4017	3923	3430	2420	1882	1417	876	519	 58461
08/13/10	Fri	378	270	185	147	345	1068	3148	5060	4670	3520	3200	3497	3462	3402	3692	3930	4000	3969	3516	2565	1898	1716	1437	920	 59995
08/14/10	Sat	576	328	220	177	224	469	1006	1526	2267	2611	3049	3508	3435	3439	3605	3637	3561	3500	2833	2449	2070	1800	1569	1066	 48925
08/15/10	Sun	533	274	181	158	205	359	709	1004	1376	1961	2508	3064	3240	3292	3046	2934	3053	2740	2273	1947	2108	1427	888	452	 39732
08/16/10	Mon	242	167	101	172	462	1219	3469	5493	4916	3420	3012	3022	3170	3151	3212	3456	3833	3884	3127	2219	1611	1230	665	573	 55826
08/17/10	Tue	639	168	105	679	326	1236	3643	5443	5096	3564	3117	3220	3183	3253	3274	3674	4190	4027	3509	2241	1139	1049	764	432	 57971
08/18/10	Wed	256	154	160	147	364	1186	3560	5590	5045	3613	3224	3207	3257	3145	3236	3678	3906	3990	3533	2443	1857	1020	666	492	 57729
08/19/10	Thu	538	147	99	142	372	1173	3486	5510	5119	3672	3067	3253	3170	3230	3271	3790	4040	3964	3443	2476	1955	1447	893	700	 58957
08/20/10	Fri	255	145	134	176	362	1108	3239	5201	4721	3586	3234	3505	3458	3471	3606	3956	4023	3820	3455	2714	1986	1656	1321	876	 60008
08/21/10	Sat	617	299	175	147	228	424	913	1521	2310	2711	3187	3495	3523	3837	3491	3478	3469	3495	2738	2312	1844	1666	1571	1101	 48552
08/22/10	Sun	558	285	218	154	167	306	630	849	1406	2010	2493	2864	3154	3221	3114	3166	3053	2839	2447	1988	1719	1351	762	363	 39117
08/23/10	Mon	192	101	74	112	363	1179	3591	5591	4950	3538	2902	2922	3047	2925	3082	3633	3687	3894	3048	2156	1512	1060	681	380	 54620
08/24/10	Tue	202	94	99	154	341	1169	3626	5291	4498	3430	3001	3037	3068	2996	3094	3556	3865	4122	3310	2255	1621	1274	793	587	 55483
08/25/10	Wed	289	136	114	139	335	1143	3587	5395	4854	3601	2845	3111	3117	2966	3124	3514	3880	4037	3374	2429	1909	1404	821	473	 56597
08/26/10	Thu	398	130	120	131	351	1145	3585	5423	4949	3581	2992	3091	3166	3091	3217	3714	3979	4079	3403	2548	2086	1617	887	469	 58152
08/27/10	Fri	242	139	114	160	357	1043	3283	5239	4663	3420	3256	3418	3451	3426	3492	3842	4004	3867	3690	2563	1998	1754	1219	854	 59494
08/28/10	Sat	445	304	206	154	216	422	853	1647	2386	2774	3233	3418	3645	3537	3496	3476	3710	3530	3052	2319	1983	1714	1339	1005	 48864
08/29/10	Sun	548	303	181	136	161	288	572	916	1428	2035	2645	3040	3381	3304	3204	3160	3163	2790	2413	1762	1516	1049	578	315	 38888
08/30/10	Mon	142	102	82	154	383	1176	3623	5656	4876	3388	2871	2809	2959	2954	3036	3510	3804	3837	3029	2069	1616	1111	652	506	 54345
08/31/10	Tue	275	110	97	135	311	1153	3558	5550	4734	3578	2870	2903	3049	3007	3060	3641	3886	3947	3436	2329	1785	1266	711	651	 56042
09/01/10	Wed	217	135	102	149	358	1153	3538	5427	4857	3501	2896	3032	3110	2957	3105	3701	3982	4096	3326	2408	1758	1370	921	804	 56903
09/02/10	Thu	405	160	114	144	366	1188	3424	5507	4914	3480	2965	3163	3163	3164	3232	3922	4286	4074	3553	2636	1893	1513	892	428	 58586
09/03/10	Fri	241	142	112	150	340	1016	3062	5123	4604	3561	3327	3470	3545	3480	3660	4021	4021	3703	3425	2612	1863	1551	1355	816	 59200
09/04/10	Sat	459	265	161	138	232	420	812	1382	2050	2747	3249	3418	3249	3238	2900	3139	3083	3030	2667	2075	1702	1503	1016	720	 43655
09/05/10	Sun	443	263	182	130	164	240	470	772	1159	1777	2407	2833	3022	2906	2857	2837	2750	2583	2376	1977	1708	1416	1030	698	 37000
09/06/10	Mon	450	179	103	136	174	341	637	818	1293	1873	2502	3058	3135	3098	2998	3069	2907	2647	2280	2016	1560	1092	675	346	 37387
09/07/10	Tue	182	98	75	145	437	1202	3554	5382	4853	3569	3031	3002	3108	3035	3096	3568	3917	3980	3297	2263	1641	1196	698	340	 55669
09/08/10	Wed	187	77	85	135	376	1175	3697	5582	4901	3549	2945	2985	3026	3052	3101	3614	3962	4053	3345	2366	1676	1360	748	390	 56387
09/09/10	Thu	180	114	75	145	331	1105	3424	5456	4799	3704	2885	3105	3082	3112	3129	3738	4063	4137	3452	2455	1785	1420	754	436	 56886
09/10/10	Fri	221	125	149	149	317	1123	3250	5172	4812	3401	3265	3222	3454	3343	3415	4123	4224	4056	3654	2587	1879	1494	1340	745	 59520
09/11/10	Sat	428	294	198	158	195	401	948	1746	2523	2871	3263	3605	3667	3521	3444	3653	3528	3492	2914	2172	1881	1544	1203	779	 48428
09/12/10	Sun	399	281	233	144	155	324	680	984	1473	1903	2643	2900	2900	2881	2908	3058	2879	2781	2151	1822	1453	1021	807	481	 37261
09/13/10	Mon	146	92	75	146	406	1169	3634	5501	4109	3613	2754	2819	2919	2996	3057	3550	3850	3937	3146	2086	1495	1162	705	617	 53984
09/14/10	Tue	343	110	109	151	328	1133	3586	5246	4485	3581	2838	3026	3200	3024	2971	3633	3671	4011	3418	2300	1670	1287	807	425	 55353
09/15/10	Wed	200	112	77	153	328	1104	3533	5045	4668	3647	2909	3102	3084	2913	3010	3659	3904	3975	3494	2476	1875	1383	765	419	 55835
09/16/10	Thu	185	141	101	166	362	1078	3442	5333	4903	3553	2958	3196	3286	3080	3266	3889	4051	4099	3689	2654	1933	1562	918	441	 58286
09/17/10	Fri	197	140	124	156	336	1038	3169	5086	4608	3580	3133	3345	3376	3368	3482	3926	4010	3951	3646	2921	2016	1711	1303	796	 59418
09/18/10	Sat	486	277	158	133	202	398	867	1636	2531	2840	3261	3476	3411	3590	3334	3483	3480	3840	3280	2457	1999	1814	1303	845	 49101
09/19/10	Sun	492	288	210	154	181	308	616	856	1507	1936	2561	3109	3402	3151	2924	2779	2752	2800	2574	2041	1666	1094	698	608	 38707
09/20/10	Mon	355	103	61	165	411	1203	3479	5142	4778	3472	2876	2856	3017	2866	2936	3671	3637	4035	3175	2116	1427	1067	628	367	 53843
09/21/10	Tue	192	103	70	134	333	1143	3696	5364	4839	3407	2908	3011	3113	2978	3051	3766	4088	4064	3531	2385	1661	1350	693	381	 56261
09/22/10	Wed	196	100	81	143	338	1100	3561	5173	4831	3493	2798	3038	3093	2996	3058	3602	3735	3794	3440	2278	1635	1341	751	415	 54990
09/23/10	Thu	196	134	94	150	337	1103	3543	5521	4899	3500	2943	3038	3088	3240	3214	3883	4071	3993	3465	2618	1948	1661	958	460	 58057
09/24/10	Fri	235	138	137	144	342	1003	3164	4924	4714	3594	3261	3296	3601	3480	3527	3282	3300	4167	3554	2835	1920	1786	1348	819	 58571
09/25/10	Sat	576	335	185	150	188	354	896	1597	2456	2900	3368	3534	3639	3777	3643	3677	3779	3966	3287	2675	1957	1633	1301	945	 50818
09/26/10	Sun	641	384	223	143	175	265	580	895	1490	1958	2639	3085	3364	3218	2912	2753	2804	2951	2752	2206	1701	1232	749	334	 39454
09/27/10	Mon	215	122	70	157	420	1208	3513	5213	4931	3523	2838	2924	2980	2951	2883	3562	3820	3939	3208	2094	1452	1132	903	342	 54400
09/28/10	Tue	197	102	84	142	348	1153	3676	5135	4797	3492	2842	2958	3106	3030	2933	3748	3622	3882	3483	2440	1591	1285	754	393	 55193
09/29/10	Wed	211	133	78	142	332	1097	3507	5118	4682	3603	2918	2972	3054	2949	3009	3568	3538	4089	3456	2379	1756	1415	733	419	 55158
09/30/10	Thu	216	141	91	117	338	1121	3537	5279	4744	3604	2881	3010	3268	3201	3112	3896	4071	3997	3653	2500	1898	1505	975	460	 57615
10/01/10	Fri	237	148	113	172	352	1019	3259	5104	4630	3679	3233	3483	3499	3366	3446	3959	4041	4104	3680	2789	1875	1693	1304	726	 59911
10/02/10	Sat	414	250	171	139	223	365	847	1605	2518	3025	3418	3301	3628	3693	3474	3547	3454	3558	3037	2334	1835	1600	1357	889	 48682
10/03/10	Sun	495	319	203	127	158	336	780	969	1527	1869	2555	2663	2981	2937	2905	3121	3035	2801	2389	1895	1444	1022	625	327	 37483
10/04/10	Mon	200	103	76	135	390	1155	3638	5211	4629	3621	2846	2828	2929	2850	2891	3677	3819	3798	3172	1939	1448	1048	669	568	 53640
10/05/10	Tue	267	104	84	121	328	1159	3545	5187	4768	3540	2891	2884	2989	2961	2966	3588	3828	4011	3445	2417	1625	1265	729	365	 55067
10/06/10	Wed	183	120	91	127	329	1119	3540	5127	4947	3626	2840	2919	3072	3019	2959	3590	3896	4043	3474	2341	1753	1382	778	422	 55697
10/07/10	Thu	226	134	91	153	370	1070	3518	5057	4865	3557	2995	3033	3133	3178	3042	3742	4081	4105	3617	2498	1690	1481	948	491	 57075
10/08/10	Fri	260	153	127	170	342	1037	3126	5041	4558	3600	3179	3231	3370	3560	3568	4002	4236	4121	3621	2604	1752	1531	1195	689	 59073
10/09/10	Sat	448	279	168	133	207	363	838	1557	2517	2990	3279	3581	3805	3875	3734	3739	3841	3968	3143	2319	1679	1371	1172	787	 49793
10/10/10	Sun	496	316	189	123	157	255	535	835	1403	1844	2528	2810	2976	2925	2953	3032	2909	2659	2119	1588	1256	948	606	330	 35792
10/11/10	Mon	175	102	88	147	426	1071	3273	5186	4591	3390	2882	2922	3018	3007	3137	3674	3846	3911	3133	2160	1435	1188	743	372	 53877
10/12/10	Tue	179	90	98	135	351	1180	3454	4879	4045	3622	2811	2819	2679	2823	2881	3466	3863	4096	3265	2177	1589	1367	743	389	 53001
10/13/10	Wed	176	111	95	146	318	1046	3461	5190	4596	3267	2900	3009	3092	2998	3022	3609	3848	4160	3545	2448	1767	1388	716	428	 55336
10/15/10	Fri	246	132	148	213	400	1153	3435	4866	4527	3467	3185	3453	3643	3380	3630	3887	3805	3831	3674	2684	1899	1556	1267	671	 59152
10/16/10	Sat	441	295	176	154	206	441	949	1704	2500	2946	3242	3604	3764	3737	3476	3581	3656	3829	2963	2332	1780	1479	1199	735	 49189
10/17/10	Sun	437	265	191	133	191	472	643	839	1475	1903	2505	2959	3267	3048	2935	2619	2526	2697	2366	1924	1360	926	627	349	 36657
10/18/10	Mon	167	98	85	139	482	1253	3688	4970	4514	3204	2910	2889	3042	2868	2994	3472	3848	3685	2930	1776	1359	1080	598	350	 52401
10/19/10	Tue	192	106	82	131	355	1291	3685	4877	4543	3490	2886	2963	2796	3034	3025	3686	3960	3969	3343	2136	1621	1263	720	373	 54527
10/20/10	Wed	178	103	81	158	367	1206	3687	4783	4663	3456	2924	3006	3025	3123	3159	3611	3884	4017	3372	2273	1583	1369	739	417	 55184
10/21/10	Thu	213	129	93	132	369	1242	3684	4729	4618	3468	3057	3128	3129	3204	3162	3803	4149	4058	3485	2178	1709	1511	866	455	 56571
10/22/10	Fri	245	154	125	158	390	1183	3267	4758	4505	3587	3261	3387	3386	3482	3513	3880	4123	3910	3681	2480	1645	1540	1050	642	 58352
10/23/10	Sat	417	297	169	149	216	393	833	1519	2182	2721	3193	3569	3711	3777	3534	3627	3715	3729	3051	2112	1676	1420	1238	864	 48112
10/24/10	Sun	494	285	184	102	190	242	599	761	1419	1821	2520	2961	3233	3199	2946	2673	2681	2559	2272	1663	1269	922	563	303	 35861
10/25/10	Mon	165	111	85	150	443	1302	3692	5189	4403	3365	2598	2535	2812	2833	2822	3445	3638	3718	3019	1838	1342	1018	577	311	 51411
10/26/10	Tue	168	108	74	135	350	1245	3792	4824	4527	3392	2789	2967	2971	2985	2931	3605	3791	3986	3310	1993	1478	1076	649	418	 53564
10/27/10	Wed	214	146	75	129	362	1181	3670	4835	4405	3509	2810	2979	3045	3033	2973	2915	3850	3971	3304	2149	1609	1257	720	430	 53571
10/28/10	Thu	233	141	92	141	320	1219	3578	4833	4637	3524	3017	3020	3140	3097	3160	3783	4033	4085	3613	2347	1668	1641	876	474	 56672
10/29/10	Fri	237	120	105	153	344	1097	3218	4796	4569	3491	3237	3494	3485	3328	3377	3976	4171	3999	3796	2579	1952	1573	1232	720	 59049
10/30/10	Sat	462	310	163	150	194	350	784	1499	2294	3064	3194	3659	3692	3731	3533	3538	3498	3438	3032	2352	1836	1524	1252	837	 48386
10/31/10	Sun	557	383	263	171	148	219	497	729	1276	1660	2364	2545	2824	2659	2747	2766	2686	2200	1489	1403	1770	1273	688	317	 33634
11/01/10	Mon	201	111	101	147	423	1271	3785	5059	4605	3262	2711	2787	2863	2866	2934	3548	3759	3728	3089	1818	1319	957	568	320	 52232
11/02/10	Tue	195	102	92	145	357	1262	3831	4890	4505	3571	2859	2965	3093	3019	3043	3655	3988	3874	3446	2084	1402	1168	675	397	 54618
11/03/10	Wed	215	131	76	130	351	1157	3799	5079	4647	3458	2903	2967	2948	2992	2949	3594	3833	4178	3520	2055	1548	1240	703	385	 54858
11/04/10	Thu	205	120	93	128	394	1217	3782	5031	4597	3574	2972	3035	3142	3065	3068	3772	4024	4195	3525	2166	1605	1357	754	409	 56230
11/05/10	Fri	235	133	120	178	355	1121	3350	4917	4515	3572	3127	3388	3489	3484	3424	3997	4222	3525	3968	2507	1533	1763	1182	705	 58810
11/06/10	Sat	424	251	169	150	191	371	884	1518	2434	2946	3249	3564	3560	3585	3429	3767	3685	3934	3308	2247	1694	1435	1229	829	 48853
11/07/10	Sun	286	291	170	105	104	167	304	598	860	1603	2069	2746	3095	3278	3202	3036	2882	2943	2671	2101	1407	1113	810	444	 36285
11/08/10	Mon	142	82	76	160	438	1336	3936	5175	4668	3305	2675	2856	2915	3047	2910	3695	3825	3939	2938	1736	1274	993	618	330	 53069
11/09/10	Tue	196	99	74	131	352	1380	3973	5332	4468	3308	2818	2913	3018	2948	2397	3276	3329	3390	2746	1555	1109	942	567	300	 50621
11/10/10	Wed	178	98	65	141	353	1233	3746	4997	4544	3245	2784	3039	3062	3061	3076	3739	3923	4200	3426	2096	1591	1171	664	370	 54802
11/11/10	Thu	191	116	99	147	364	1215	3566	4865	3865	3092	2822	2979	3028	2900	3020	3668	3841	3859	2902	1948	1389	1282	677	351	 52186
11/12/10	Fri	227	136	116	153	364	1105	3378	4695	3586	3692	3171	3538	3614	3514	3474	4013	4159	4110	3747	2315	1637	1560	1043	708	 58055
11/13/10	Sat	375	303	168	165	179	381	828	1568	2386	2922	3291	3655	3656	3715	3649	3623	3577	3649	2973	1941	1573	1374	1070	753	 47774
11/14/10	Sun	362	313	161	127	167	290	562	760	1444	1956	2675	3115	3404	3120	2828	2804	2648	2529	2083	1519	1156	777	509	283	 35592
11/15/10	Mon	172	84	90	160	448	1320	3937	4836	4226	3161	2621	2625	2752	2739	2821	3393	3625	3806	2855	1645	1229	1000	565	293	 50403
11/16/10	Tue	155	99	76	153	340	1349	3960	5057	4786	3326	2956	2969	2992	2978	3006	3690	3473	3693	3150	1856	1318	1098	623	324	 53427
11/17/10	Wed	160	92	95	144	345	1278	3875	4742	4635	3441	2924	2960	3077	2936	3091	3685	3937	3967	3266	2053	1546	1142	717	350	 54458
11/18/10	Thu	176	102	88	157	394	1254	3848	5166	4673	3450	2940	3071	3046	3034	3100	3840	4108	4038	3423	2070	1592	1363	750	422	 56105
11/19/10	Fri	210	124	242	262	391	1177	3556	5368	4319	3488	3225	3420	3456	3386	3439	3075	2924	4250	3559	2288	1737	1600	1219	697	 57412
11/20/10	Sat	430	336	165	167	226	396	861	1555	2316	2921	3320	3634	3613	3548	3408	3559	3720	3722	2964	1980	1525	1396	1165	772	 47699
11/21/10	Sun	463	304	169	143	161	297	564	822	1357	1919	2510	2803	3072	3131	2938	2720	2807	2555	1900	1457	1092	811	606	291	 34892
11/22/10	Mon	184	91	99	155	387	1258	3656	4748	4531	3346	2952	2994	3107	3037	3076	3679	3928	4007	3074	1819	1262	1121	678	352	 53541
11/23/10	Tue	220	114	115	151	390	1263	3615	4739	4522	3588	3146	3341	3392	3359	3484	4007	4089	4041	3625	2313	1638	1296	852	527	 57827
11/24/10	Wed	232	159	140	192	420	1104	3004	4138	3931	3376	3339	3578	3570	3597	3725	3852	3685	3403	2692	2006	1498	1205	898	496	 54240
11/25/10	Thu	328	205	129	107	186	278	442	597	762	1251	1907	2504	2700	2458	2114	1879	1954	2087	2497	2412	2259	2018	1236	560	 32870
11/26/10	Fri	308	209	208	356	534	904	1648	2055	2321	2629	2991	3128	3207	3101	3024	3176	3157	3086	2673	1948	1540	1231	977	575	 44986
11/27/10	Sat	354	229	144	138	216	355	711	1077	1740	2254	2802	3181	3393	3357	3087	3059	3215	3207	2665	2041	1605	1279	1108	676	 41893
11/28/10	Sun	385	270	180	148	235	341	630	802	1327	1906	2578	2871	3211	3151	2690	2569	2574	2203	1870	1333	931	737	466	261	 33669
11/29/10	Mon	148	95	99	154	452	1257	3543	4438	4369	3179	2700	2752	2722	2780	2992	3369	3678	3795	2800	1757	1254	936	562	275	 50106
11/30/10	Tue	181	101	99	146	402	1315	3833	4891	4664	3467	2937	2941	3148	2916	2985	3604	4104	3909	3330	2016	1402	1091	659	390	 54531
12/01/10	Wed	198	104	104	119	404	1220	3747	5557	4526	3571	2939	2971	2998	3069	3056	3616	4054	4070	3385	2063	1518	1301	813	385	 55788
12/02/10	Thu	277	127	97	124	384	1243	3727	4992	4717	3335	2955	2950	3126	3088	3137	3829	3947	3990	3624	2263	1641	1418	835	377	 56203
12/03/10	Fri	260	143	123	160	371	1086	3420	5249	4398	3676	3130	3298	3342	3284	3493	4092	4139	4054	3755	2354	1721	1523	1267	724	 59062
12/04/10	Sat	474	302	162	146	236	376	907	1549	2342	2769	3328	3422	3684	3716	3560	3667	3647	3782	3197	2071	1564	1516	1264	888	 48569
12/05/10	Sun	478	266	169	116	175	272	573	789	1321	1990	2670	2824	3019	2897	3029	2943	2904	2796	2056	1414	1200	900	568	287	 35656
12/06/10	Mon	143	98	120	131	401	1297	3750	4930	4635	3420	2854	2825	2903	2925	2987	3677	3812	3930	3055	1820	1384	1129	718	340	 53284
12/07/10	Tue	181	114	93	140	365	1258	3811	5135	4686	3420	2996	3074	2994	2842	2971	3560	3931	4037	3416	1946	1518	1189	756	380	 54813
12/08/10	Wed	223	127	89	130	369	1255	3649	4712	4756	3490	3020	3112	3049	2903	3113	3669	3969	4060	3468	2077	1631	1315	806	392	 55384
12/09/10	Thu	241	99	87	139	366	1280	3613	5185	4537	3527	2974	3189	3141	3135	3261	3890	4083	4130	3609	2196	1690	1390	764	445	 56971
12/10/10	Fri	233	130	126	149	348	1120	3353	5236	4474	3628	3202	3504	3429	3315	3487	3912	4127	4045	3745	2515	1841	1795	1338	772	 59824
12/11/10	Sat	470	269	146	131	209	375	798	1375	2258	2650	3252	3583	3588	3670	3446	3335	3657	4108	3585	2272	1754	1811	1428	972	 49142
12/12/10	Sun	529	283	161	152	146	276	519	744	1391	1885	2611	2979	3268	3298	3009	2936	3076	2816	2260	1614	1557	1001	650	297	 37458
12/13/10	Mon	178	102	90	145	416	1225	3714	4958	4761	3411	2926	2851	3046	2881	3045	3645	4038	4003	3188	1880	1322	1031	685	371	 53912
12/14/10	Tue	207	109	102	154	348	1262	3817	5436	4620	3612	3105	3186	3082	3201	3248	3798	4071	4032	3483	2140	1571	1250	790	423	 57047
12/15/10	Wed	243	127	82	121	354	1228	3665	5361	4734	3591	3243	3366	3397	3347	3366	3880	3796	3566	3145	2049	1558	1223	768	420	 56630
12/16/10	Thu	197	124	105	147	400	1222	3551	5119	4415	3149	3122	3416	3407	3245	3362	3933	4141	3818	3670	2367	1813	1342	977	443	 57485
12/17/10	Fri	289	110	225	146	370	1107	3080	4602	4387	3496	3538	3627	3734	3700	3694	4179	4203	4003	3768	2500	1859	1740	1345	834	 60536
12/18/10	Sat	573	310	176	182	240	443	804	1408	2231	2770	3259	3615	3689	3747	3710	3658	3853	3975	3432	2481	2031	1856	1513	937	 50893
12/19/10	Sun	555	333	206	164	202	307	557	813	1323	2086	2781	2983	3160	3235	3077	2847	3253	3103	2369	1737	1656	1236	822	431	 39236
12/20/10	Mon	239	129	116	147	401	1133	3216	4839	4333	3592	3391	3580	3719	3694	3585	3978	4016	3998	3341	2227	1631	1304	846	464	 57919
12/21/10	Tue	278	186	104	153	393	1159	3165	4846	4448	3650	3563	3716	3682	3712	3702	4036	4152	4140	3570	2396	1872	1409	1036	530	 59898
12/22/10	Wed	307	165	112	161	386	1095	2910	4574	4260	3663	3665	3762	3900	3941	3914	4217	4026	4111	3475	2678	1821	1399	1082	599	 60223
12/23/10	Thu	353	188	125	192	353	985	2384	3833	3639	3461	3562	3901	4029	4012	4048	4158	4046	3907	3178	2388	1821	1621	1106	655	 57945
12/24/10	Fri	356	238	152	179	265	425	786	1248	1742	2341	2824	3214	3296	3093	3220	3280	3314	2845	2376	1655	1950	2009	1755	924	 43487
12/25/10	Sat	500	209	107	72	102	161	329	418	678	1105	1474	1766	2138	2202	2079	2033	2080	1976	1967	1901	1872	1675	1168	587	 28599
12/26/10	Sun	293	155	102	122	239	299	600	807	1330	1984	2619	3126	3310	3082	2741	2680	2579	2638	2172	1581	1342	1072	693	458	 36024
12/27/10	Mon	244	147	133	155	330	920	2267	3523	3276	2859	3133	3351	3363	3453	3569	3780	3798	3785	2821	1879	1407	1111	878	437	 50619
12/28/10	Tue	251	130	100	146	363	968	2584	3921	3773	3291	3240	3463	3509	3514	3434	3697	3766	3951	3337	2359	1558	1189	915	478	 53937
12/29/10	Wed	252	140	123	168	342	982	2572	3928	3828	3412	3358	3617	3710	3691	3653	3812	4031	3790	3584	2371	1688	1467	963	529	 56011
12/30/10	Thu	288	154	126	161	369	938	2263	3611	3420	3223	3459	3256	2989	2733	2530	2104	2117	1746	1492	1032	781	663	457	286	 40198
12/31/10	Fri	171	125	103	152	216	425	890	1200	1308	1464	1713	2000	2382	2409	2600	2431	2444	2378	2097	1659	1209	900	690	461	 31427
